City,Date,Temperature (°C),Weather Description,Humidity (%),Wind Speed (m/s)
-0.6983095307999242,2021-02-20,27.5,-0.2818851463923846,0.7233464819158478,1.486099325013951
0.7124167940484075,2022-02-14,10.7,-0.8691458680431858,-0.396449115339349,0.7761756186753244
1.417779956472573,2022-04-09,35.4,-1.456406589693987,-1.6821403566323527,1.2570916778079424
-1.40367269322409,2021-11-10,38.5,-0.8691458680431858,0.10123781677407179,0.6387710303517193
1.417779956472573,2020-05-23,27.7,-0.8691458680431858,-0.6038186703866076,-0.8497786764873355
0.007053631624241665,2024-10-08,30.6,0.8926362969092179,-1.3088751575472872,1.0051832658813327
-1.40367269322409,2021-04-24,29.1,0.30537557525841663,-0.8526621364433181,-1.6284046769877643
1.417779956472573,2020-02-22,16.4,-0.8691458680431858,1.3869290580670754,0.36396185370450934
1.417779956472573,2020-06-28,26.4,-0.2818851463923846,-0.9356099584622215,-0.13985497014870926
-1.40367269322409,2024-04-08,32.8,-0.8691458680431858,-0.1476056492826386,0.18075573593970246
0.007053631624241665,2022-02-12,13.0,-0.8691458680431858,1.5528247021048824,1.486099325013951
-0.6983095307999242,2024-05-20,12.7,-1.456406589693987,0.847768214944203,-0.6436717940019279
0.007053631624241665,2021-09-28,14.2,-0.8691458680431858,0.35008128283078216,1.6235039133375557
1.417779956472573,2023-11-05,39.1,0.30537557525841663,-0.10613173827318688,1.2341909130873412
0.007053631624241665,2020-02-13,20.0,-1.456406589693987,0.6818725709063961,0.20365650066030322
-1.40367269322409,2024-02-27,10.6,0.8926362969092179,-1.474770801585094,-1.0100840295315416
0.7124167940484075,2023-10-30,15.1,1.479897018560019,-0.396449115339349,-1.0100840295315416
-0.6983095307999242,2022-01-08,27.9,-1.456406589693987,1.3869290580670754,-1.3077939708993522
-1.40367269322409,2024-03-27,27.1,-0.8691458680431858,1.179559503019817,1.0051832658813327
0.007053631624241665,2021-04-03,30.2,1.479897018560019,-0.5623447593771559,-1.216190912016949
1.417779956472573,2024-07-04,13.1,1.479897018560019,-1.5162447125945457,-1.1016870884139447
-0.6983095307999242,2022-06-14,16.4,0.8926362969092179,-0.396449115339349,1.692206207499358
-1.40367269322409,2023-10-21,33.9,-1.456406589693987,-1.4332968905756422,0.9364809717195305
-1.40367269322409,2020-05-01,14.3,-0.8691458680431858,-0.6452925813960594,0.9364809717195305
-0.6983095307999242,2024-11-22,35.2,-0.2818851463923846,0.1427117277835235,0.13495420649850093
-0.6983095307999242,2021-07-01,15.4,0.30537557525841663,0.3915551938402339,-1.23909167673755
1.417779956472573,2023-02-05,17.8,0.8926362969092179,-1.018557780481125,-0.8726794412079364
1.417779956472573,2023-12-15,27.7,-0.2818851463923846,-0.9356099584622215,1.3257939719697447
0.007053631624241665,2022-09-30,26.5,0.8926362969092179,-0.10613173827318688,-0.07115267598690676
0.7124167940484075,2020-11-18,23.2,1.479897018560019,-0.5208708483677043,-0.5520687351195245
-0.6983095307999242,2024-03-24,29.8,0.8926362969092179,1.0966116810009134,0.8219771481165262
-1.40367269322409,2021-09-26,10.8,-0.8691458680431858,-1.3918229795661905,-0.3001603231929152
-0.6983095307999242,2023-01-07,26.2,-0.8691458680431858,-0.06465782726373515,1.6464046780581565
-0.6983095307999242,2022-04-09,33.1,0.30537557525841663,0.3915551938402339,0.11205344177789996
0.007053631624241665,2023-07-16,27.8,0.8926362969092179,0.5159769268685891,-1.4451985592229575
0.7124167940484075,2022-06-06,17.8,0.8926362969092179,-1.5991925346134492,-1.23909167673755
1.417779956472573,2021-01-12,20.9,-0.2818851463923846,0.8062943039347512,-1.6284046769877643
-0.6983095307999242,2024-08-12,38.5,-1.456406589693987,-1.6821403566323527,-0.07115267598690676
1.417779956472573,2022-07-15,15.1,-0.2818851463923846,-1.350349068556739,0.13495420649850093
1.417779956472573,2023-11-19,27.2,-0.8691458680431858,1.4284029690765272,0.13495420649850093
0.7124167940484075,2020-03-29,31.7,-0.8691458680431858,1.01366385898201,0.9593817364401312
-1.40367269322409,2023-04-04,23.4,-0.8691458680431858,-1.5991925346134492,1.0051832658813327
-1.40367269322409,2022-08-13,28.9,0.30537557525841663,-1.0600316914905767,-1.078786323693344
-0.6983095307999242,2021-09-29,39.2,-0.2818851463923846,0.8892421259536547,-1.078786323693344
-0.6983095307999242,2024-01-14,17.1,0.30537557525841663,0.7233464819158478,-0.7123740881637304
1.417779956472573,2020-12-10,14.7,0.8926362969092179,0.018289994755168317,0.570068736189917
1.417779956472573,2022-06-05,10.8,1.479897018560019,-0.6038186703866076,1.165488618925539
-1.40367269322409,2022-06-10,14.6,-1.456406589693987,1.5528247021048824,-1.3993970297817557
-1.40367269322409,2023-10-02,22.4,0.8926362969092179,0.5159769268685891,1.302893207249144
0.7124167940484075,2024-08-30,23.0,0.30537557525841663,0.7233464819158478,-0.09405344070750753
-1.40367269322409,2024-09-13,36.2,0.30537557525841663,-1.0600316914905767,1.6693054427787573
0.7124167940484075,2021-07-08,10.2,-0.2818851463923846,-1.3918229795661905,-1.3306947356199532
1.417779956472573,2024-06-12,39.2,0.30537557525841663,1.2625073250387202,0.7303740892341228
-0.6983095307999242,2020-09-08,18.2,0.8926362969092179,-0.43792302634880076,-0.918480970649138
0.007053631624241665,2023-11-19,15.3,-0.8691458680431858,-0.023183916254283416,-1.5597023828259617
0.7124167940484075,2023-11-29,21.7,-1.456406589693987,-0.8941360474527698,-0.32306108791351595
-1.40367269322409,2021-03-08,23.1,0.30537557525841663,-0.8941360474527698,-1.376496265061155
0.7124167940484075,2020-07-12,24.2,-0.8691458680431858,0.43302910484968565,1.0280840306019339
-1.40367269322409,2020-12-04,28.2,-0.8691458680431858,1.0551377699914617,0.29525955954270666
1.417779956472573,2022-05-23,15.6,-0.8691458680431858,-1.4332968905756422,0.24945803010150513
0.007053631624241665,2023-01-12,13.0,1.479897018560019,-0.10613173827318688,-0.9871832648109405
-1.40367269322409,2023-11-19,10.5,-0.8691458680431858,-1.018557780481125,0.9364809717195305
-1.40367269322409,2020-07-02,14.0,0.30537557525841663,0.3915551938402339,0.7074733245135221
-1.40367269322409,2021-04-08,17.5,0.8926362969092179,0.2671334608118787,-1.1016870884139447
-1.40367269322409,2024-09-11,10.8,1.479897018560019,-0.35497520432989726,0.45556491258691284
0.007053631624241665,2023-06-24,29.3,0.8926362969092179,-0.396449115339349,1.6235039133375557
0.007053631624241665,2021-03-23,38.6,-0.2818851463923846,-1.474770801585094,-0.8497786764873355
1.417779956472573,2022-01-18,16.2,-0.2818851463923846,-0.1476056492826386,0.570068736189917
0.7124167940484075,2021-07-28,39.6,1.479897018560019,1.179559503019817,0.3868626184251101
0.7124167940484075,2024-03-02,25.1,-1.456406589693987,-1.5162447125945457,-0.07115267598690676
0.007053631624241665,2023-11-15,20.6,0.8926362969092179,-0.43792302634880076,-0.3917633820753187
0.007053631624241665,2021-05-16,18.3,-0.8691458680431858,0.2671334608118787,0.844877912837127
-0.6983095307999242,2024-01-02,11.6,0.8926362969092179,-0.8941360474527698,1.302893207249144
-1.40367269322409,2022-11-14,39.6,-1.456406589693987,0.5574508378780408,-0.20855726431051175
-0.6983095307999242,2023-01-25,21.5,-0.2818851463923846,-1.1429795135094802,1.6464046780581565
-1.40367269322409,2023-05-06,21.9,1.479897018560019,1.2210334140292685,-0.9413817353697388
0.007053631624241665,2023-12-05,20.0,-1.456406589693987,-0.10613173827318688,1.2570916778079424
-1.40367269322409,2021-10-27,14.2,-0.8691458680431858,1.0551377699914617,1.119687089484337
1.417779956472573,2022-11-23,29.5,-0.8691458680431858,0.8892421259536547,-1.1474886178551464
0.7124167940484075,2020-01-11,23.7,0.30537557525841663,0.7648203929252995,-0.20855726431051175
-0.6983095307999242,2022-07-07,16.2,-0.8691458680431858,-0.06465782726373515,-0.8955802059285372
1.417779956472573,2020-05-22,15.9,0.30537557525841663,-1.2674012465378355,-1.6055039122671635
-1.40367269322409,2023-03-19,28.6,0.30537557525841663,1.5942986131143342,0.7303740892341228
0.7124167940484075,2023-03-16,29.3,-1.456406589693987,-0.23055347130154208,-0.1169542054281085
-1.40367269322409,2024-01-29,26.5,-0.2818851463923846,-1.7236142676418045,-0.6436717940019279
-0.6983095307999242,2021-10-16,11.4,-0.8691458680431858,-0.5623447593771559,0.4784656773075136
1.417779956472573,2020-10-08,26.2,-0.2818851463923846,-1.4332968905756422,0.6158702656311186
-0.6983095307999242,2024-11-10,25.7,-1.456406589693987,0.30860737182133047,-1.0100840295315416
0.7124167940484075,2020-05-30,12.5,-0.2818851463923846,-0.5623447593771559,1.165488618925539
0.7124167940484075,2020-07-09,17.6,0.8926362969092179,-0.8941360474527698,0.45556491258691284
0.7124167940484075,2024-05-12,28.8,0.30537557525841663,0.8892421259536547,0.43266414786631163
1.417779956472573,2022-02-18,11.6,-0.8691458680431858,-0.43792302634880076,-0.5978702645607261
-0.6983095307999242,2023-10-28,29.1,0.8926362969092179,-1.3088751575472872,0.6158702656311186
0.7124167940484075,2021-04-30,26.2,1.479897018560019,1.179559503019817,1.5319008544551524
-1.40367269322409,2023-03-10,24.2,1.479897018560019,-0.10613173827318688,0.29525955954270666
0.7124167940484075,2021-07-01,36.0,0.30537557525841663,-1.018557780481125,0.11205344177789996
1.417779956472573,2021-10-11,31.1,0.8926362969092179,1.3869290580670754,-0.8268779117667346
1.417779956472573,2020-03-05,19.3,1.479897018560019,-1.3088751575472872,-0.9413817353697388
-0.6983095307999242,2021-02-14,10.1,1.479897018560019,0.6818725709063961,0.844877912837127
1.417779956472573,2024-03-04,20.2,-0.2818851463923846,-1.7236142676418045,-1.23909167673755
1.417779956472573,2021-04-17,33.6,1.479897018560019,-0.8526621364433181,0.04335114761609746
1.417779956472573,2021-07-04,21.9,0.30537557525841663,0.7648203929252995,0.08915267705729919
1.417779956472573,2022-03-02,12.3,0.30537557525841663,0.5159769268685891,0.844877912837127
-0.6983095307999242,2024-10-15,16.6,-0.8691458680431858,0.7648203929252995,1.1425878542049381
0.7124167940484075,2020-07-01,15.1,-0.8691458680431858,-0.10613173827318688,-1.1703893825757472
-1.40367269322409,2023-06-24,33.8,-1.456406589693987,0.5574508378780408,1.6693054427787573
-0.6983095307999242,2021-04-12,22.2,-1.456406589693987,0.059763905764620054,1.4173970308521482
-1.40367269322409,2020-01-07,22.4,-0.2818851463923846,-1.6821403566323527,-1.4222977945023565
-1.40367269322409,2020-02-12,27.6,-1.456406589693987,0.30860737182133047,-1.6513054417083652
0.7124167940484075,2023-11-24,11.3,1.479897018560019,-0.7282404034149629,1.7609085016611608
-0.6983095307999242,2020-09-21,14.5,-0.2818851463923846,-0.5623447593771559,-1.5597023828259617
0.7124167940484075,2024-09-02,19.2,0.8926362969092179,-1.0600316914905767,0.04335114761609746
1.417779956472573,2022-08-05,25.0,-0.2818851463923846,-1.018557780481125,-0.9871832648109405
-0.6983095307999242,2022-10-15,28.0,-0.8691458680431858,-1.2674012465378355,0.8677786775577278
-1.40367269322409,2020-04-24,33.4,-0.8691458680431858,1.179559503019817,-0.9871832648109405
0.7124167940484075,2023-10-22,11.0,0.30537557525841663,1.303981236048172,-1.6513054417083652
-0.6983095307999242,2024-04-12,14.5,-1.456406589693987,0.5159769268685891,1.0051832658813327
-0.6983095307999242,2021-10-12,27.0,0.8926362969092179,1.3454551470576237,0.18075573593970246
0.7124167940484075,2022-02-23,26.7,-1.456406589693987,1.3869290580670754,-0.3001603231929152
1.417779956472573,2021-05-15,20.5,-0.2818851463923846,-0.7282404034149629,-0.2543587937517135
1.417779956472573,2020-01-08,39.7,1.479897018560019,-0.396449115339349,-0.46046567623712115
-1.40367269322409,2024-02-25,28.2,-0.2818851463923846,-0.023183916254283416,0.43266414786631163
1.417779956472573,2022-01-09,36.5,-0.8691458680431858,1.303981236048172,0.844877912837127
-0.6983095307999242,2024-06-04,32.0,-0.2818851463923846,-1.6821403566323527,-0.8268779117667346
1.417779956472573,2021-10-28,33.3,-0.2818851463923846,-1.3088751575472872,1.3257939719697447
0.007053631624241665,2022-03-13,25.1,-0.2818851463923846,0.3915551938402339,0.844877912837127
-0.6983095307999242,2023-12-31,12.7,0.30537557525841663,-0.023183916254283416,1.0509847953225346
